actual,prob_0,prob_1
1,0.4591132319989937,0.5408867680010063
0,0.6876434617768771,0.3123565382231229
1,0.46352239585230814,0.5364776041476919
0,0.5550079223540175,0.4449920776459825
1,0.5556617138057579,0.4443382861942421
0,0.5192472603203849,0.48075273967961507
0,0.7390972890553167,0.26090271094468337
0,0.5665720118964757,0.43342798810352434
0,0.6160560896893573,0.3839439103106427
0,0.6115483172390516,0.38845168276094844
1,0.4925395508142544,0.5074604491857456
0,0.5497757975600164,0.4502242024399837
0,0.5844780678892761,0.41552193211072386
1,0.4864918766962576,0.5135081233037424
0,0.663648155765068,0.33635184423493203
1,0.5060836389238539,0.49391636107614617
1,0.48680386409534104,0.513196135904659
0,0.5706081825313823,0.42939181746861765
1,0.5327129919035207,0.4672870080964793
1,0.431865289849662,0.568134710150338
0,0.5099482498015205,0.49005175019847946
1,0.48511855541262405,0.514881444587376
0,0.5846910110984955,0.41530898890150447
0,0.6045429543404673,0.39545704565953266
0,0.4967837027240892,0.5032162972759108
0,0.6408299390859731,0.35917006091402687
1,0.37305840696370474,0.6269415930362953
1,0.4973378520942594,0.5026621479057406
1,0.5755897156194352,0.4244102843805649
1,0.5306764681213152,0.4693235318786848
0,0.7210796348486119,0.27892036515138807
0,0.5522197916202989,0.4477802083797012
1,0.35366905923300895,0.646330940766991
1,0.25050018038918553,0.7494998196108145
1,0.3021696925991012,0.6978303074008988
0,0.6724386947400267,0.32756130525997335
1,0.4641514598168983,0.5358485401831017
0,0.5472551790338918,0.4527448209661083
0,0.5301564284725221,0.4698435715274779
0,0.5516859387062274,0.44831406129377266
1,0.4931410638343292,0.5068589361656708
0,0.5551335045655412,0.4448664954344587
1,0.5121527571498421,0.48784724285015796
0,0.515896144757906,0.48410385524209393
0,0.5076416728849297,0.4923583271150703
0,0.6368513362012342,0.3631486637987657
1,0.35592795686135215,0.6440720431386479
0,0.5211059415534164,0.4788940584465836
1,0.5497859809109984,0.45021401908900166
1,0.5605062940271821,0.4394937059728179
0,0.5426758597826106,0.45732414021738943
1,0.4924320868182154,0.5075679131817846
0,0.6429821908023716,0.35701780919762843
0,0.6266288465277726,0.3733711534722274
1,0.3368900707245325,0.6631099292754675
0,0.5901297063088218,0.4098702936911782
1,0.5388424356171819,0.46115756438281813
0,0.7134199028581693,0.28658009714183075
0,0.5948458658670414,0.40515413413295864
0,0.5932868151370096,0.40671318486299035
1,0.5883120079014215,0.41168799209857854
0,0.6452000623498125,0.35479993765018747
0,0.6753537112217275,0.3246462887782725
1,0.5529054323584913,0.4470945676415087
0,0.5753670539815197,0.4246329460184803
0,0.4428694815825549,0.5571305184174451
1,0.5240517414167908,0.4759482585832092
0,0.6098190413302036,0.39018095866979635
1,0.4913692593116803,0.5086307406883197
1,0.5341690721206966,0.46583092787930336
1,0.2636622726971125,0.7363377273028875
0,0.6580793896524111,0.3419206103475889
1,0.5639233512259466,0.4360766487740534
0,0.6661526372587963,0.3338473627412038
0,0.5140834975686643,0.4859165024313357
0,0.6087910660526736,0.39120893394732636
0,0.5488849693422415,0.45111503065775854
1,0.218203482398867,0.781796517601133
0,0.8589809026562891,0.14101909734371093
1,0.5137013381619617,0.4862986618380383
0,0.6080788811822087,0.3919211188177913
1,0.4974661144108302,0.5025338855891698
1,0.5344116725336543,0.46558832746634576
0,0.5191528673928177,0.48084713260718226
1,0.594788909022417,0.40521109097758307
0,0.7571257858774819,0.24287421412251808
1,0.1691976162363883,0.8308023837636117
1,0.48109098987627297,0.518909010123727
0,0.5240687505637835,0.4759312494362165
1,0.5527163123595403,0.44728368764045967
1,0.48760196853640647,0.5123980314635935
0,0.5906609696785591,0.4093390303214409
0,0.5005449295601241,0.49945507043987597
0,0.678456983969713,0.321543016030287
0,0.5371967342434483,0.46280326575655173
1,0.573961797064611,0.42603820293538897
1,0.5216233795129681,0.47837662048703183
0,0.7856741518426479,0.2143258481573521
0,0.5347722579162599,0.46522774208374
0,0.701436419270996,0.298563580729004
0,0.7568683417335945,0.24313165826640545
1,0.4991315898347174,0.5008684101652826
1,0.4629238269598671,0.5370761730401329
0,0.5338416913304083,0.4661583086695918
1,0.6242425582764022,0.3757574417235979
1,0.4478428982108926,0.5521571017891074
0,0.5820683172290729,0.41793168277092707
0,0.5356417702441317,0.46435822975586827
1,0.3068417235498241,0.6931582764501759
1,0.5147992346752819,0.48520076532471806
1,0.45606056381477933,0.5439394361852207
1,0.20839809266114684,0.7916019073388532
0,0.5151413472736721,0.48485865272632783
1,0.6298939290053416,0.3701060709946584
1,0.6268595815181568,0.37314041848184315
1,0.5175127860408615,0.48248721395913857
1,0.4761818951493255,0.5238181048506745
1,0.6402146344495359,0.35978536555046414
0,0.5709164400899753,0.4290835599100246
1,0.5365470373761233,0.4634529626238767
1,0.5767833742867612,0.4232166257132388
1,0.5580861830459423,0.4419138169540577
1,0.584906312935813,0.4150936870641871
0,0.5323612956492333,0.4676387043507667
0,0.5494138363164927,0.45058616368350735
1,0.47875457177174785,0.5212454282282522
1,0.2383182600594307,0.7616817399405693
0,0.5411907448222335,0.45880925517776644
1,0.5043267813988676,0.49567321860113245
0,0.5541631525112447,0.44583684748875535
0,0.6680817293006205,0.33191827069937946
0,0.5840135969446594,0.4159864030553407
1,0.50356794924954,0.49643205075046
0,0.5164085450600611,0.483591454939939
0,0.6977812418576489,0.3022187581423511
0,0.6361481355647878,0.3638518644352123
1,0.5041848025216659,0.49581519747833414
1,0.4413012839143212,0.5586987160856788
1,0.5500674575764014,0.4499325424235986
0,0.629761810659063,0.370238189340937
1,0.5111194705220015,0.48888052947799854
0,0.6932196535644828,0.30678034643551727
1,0.5360938141655404,0.46390618583445964
0,0.7350019099184395,0.2649980900815605
1,0.46345406880943485,0.5365459311905652
1,0.5284838867197871,0.4715161132802129
1,0.70941184240298,0.29058815759702
0,0.534176558648055,0.465823441351945
0,0.5554071288560348,0.4445928711439652
0,0.5949962419065316,0.40500375809346845
0,0.5148176981591713,0.48518230184082867
1,0.4669056691375374,0.5330943308624626
0,0.6280028249422582,0.37199717505774177
1,0.46065035966921,0.53934964033079
1,0.49911212278122297,0.500887877218777
1,0.517140929082883,0.48285907091711694
1,0.5121568223060379,0.4878431776939621
0,0.5654325318169917,0.43456746818300823
1,0.5380145585863381,0.46198544141366193
1,0.22677984006971186,0.7732201599302881
1,0.49832891227712683,0.5016710877228732
0,0.4300557404099883,0.5699442595900117
0,0.43375361781708877,0.5662463821829112
0,0.5626390320347732,0.4373609679652268
1,0.5041150946161865,0.4958849053838134
1,0.4705735395890477,0.5294264604109523
0,0.7571953366195242,0.2428046633804758
0,0.5475800450366124,0.4524199549633876
1,0.32029352787159315,0.6797064721284068
1,0.25039432841546116,0.7496056715845388
1,0.5336590791887517,0.46634092081124834
1,0.5093429910788635,0.4906570089211365
1,0.5456799366477698,0.45432006335223013
1,0.4184601016053555,0.5815398983946445
0,0.6160220890797838,0.3839779109202162
1,0.18551426642896174,0.8144857335710383
0,0.5842025945707829,0.4157974054292171
0,0.5602773369373522,0.4397226630626479
0,0.7221034974813365,0.27789650251866355
1,0.21924030745733603,0.780759692542664
0,0.5664418595343355,0.43355814046566454
1,0.5043154006605985,0.4956845993394015
0,0.6443254651321468,0.3556745348678532
1,0.32904337724523625,0.6709566227547638
0,0.5372080545000597,0.46279194549994035
0,0.6008366957768154,0.3991633042231845
0,0.5217590243040693,0.47824097569593066
0,0.6817877011491836,0.31821229885081637
0,0.6012815930184443,0.3987184069815557
0,0.5033933805028139,0.4966066194971861
0,0.5372732556852862,0.46272674431471383
1,0.5139977904350168,0.48600220956498325
1,0.31368036498537877,0.6863196350146212
1,0.564325314104009,0.435674685895991
0,0.7245378606077693,0.2754621393922307
0,0.6239244021360386,0.3760755978639614
0,0.527708570594624,0.47229142940537605
0,0.6094865355801753,0.39051346441982465
0,0.5308549629176018,0.46914503708239813
1,0.5565479758705774,0.44345202412942264
0,0.581361691504767,0.41863830849523304
1,0.5340137811952165,0.4659862188047835
0,0.5631639332174723,0.4368360667825278
1,0.5609577674777483,0.4390422325222517
1,0.2523536640285641,0.7476463359714359
1,0.38762952807062057,0.6123704719293794
0,0.5837263831789021,0.41627361682109787
1,0.5352726001872525,0.4647273998127475
1,0.5669508795100671,0.43304912048993294
0,0.6154364392372054,0.3845635607627947
0,0.6071408889110765,0.3928591110889234
0,0.5555156444405811,0.44448435555941884
1,0.5592282519463887,0.4407717480536113
0,0.5645233447078419,0.43547665529215807
0,0.8461558361447936,0.15384416385520638
1,0.5668645823218634,0.4331354176781365
1,0.5276001751365507,0.4723998248634493
0,0.5304389147187447,0.46956108528125523
1,0.5553364592140799,0.44466354078592013
0,0.5498497924803238,0.45015020751967616
1,0.5608073965158005,0.4391926034841996
1,0.4992139872343071,0.5007860127656929
1,0.4652165793876458,0.5347834206123542
0,0.6399930233420255,0.3600069766579745
1,0.5109377275910688,0.4890622724089312
0,0.6665370869069254,0.33346291309307463
1,0.5399146075278604,0.46008539247213964
1,0.12174211459953177,0.8782578854004682
1,0.4302198271949538,0.5697801728050462
1,0.6558777858882079,0.3441222141117921
0,0.7383502507873709,0.2616497492126291
1,0.6165382777413942,0.38346172225860575
1,0.5727027010202819,0.4272972989797182
0,0.6983186901642585,0.3016813098357415
0,0.6168539786349714,0.3831460213650286
0,0.6385442765448135,0.3614557234551865
1,0.6115280010804088,0.38847199891959117
1,0.5226138415102966,0.4773861584897035
0,0.7108028502404287,0.2891971497595713
1,0.5187887860275882,0.48121121397241184
1,0.4496316608440232,0.5503683391559768
0,0.5323055843074235,0.4676944156925765
1,0.1818877671879593,0.8181122328120407
0,0.6161397476258483,0.38386025237415167
0,0.5867651512749696,0.41323484872503036
0,0.771695262685534,0.22830473731446596
0,0.6428883384717546,0.35711166152824536
0,0.6615159188492916,0.3384840811507083
1,0.5083385036641679,0.49166149633583217
1,0.37894148731905863,0.6210585126809414
0,0.5447982271477207,0.4552017728522792
1,0.472623745136614,0.527376254863386
0,0.7435928027076579,0.2564071972923421
0,0.5941517135352927,0.4058482864647072
1,0.568990661000011,0.4310093389999889
0,0.8374178677939697,0.16258213220603032
1,0.46892232838257963,0.5310776716174204
1,0.5482439468009523,0.4517560531990476
0,0.4319577404982009,0.5680422595017991
0,0.3220441213494766,0.6779558786505234
1,0.32735293859446735,0.6726470614055327
0,0.6018705699915553,0.3981294300084447
0,0.6741110000760187,0.32588899992398135
0,0.45277099371394847,0.5472290062860515
1,0.5202605915978575,0.47973940840214246
1,0.4972637029837862,0.5027362970162138
0,0.5630857016374656,0.43691429836253437
1,0.6246232646507579,0.37537673534924215
1,0.36853634634378185,0.6314636536562181
1,0.42920883343548977,0.5707911665645102
1,0.5422810726976384,0.4577189273023617
1,0.5447863266436359,0.45521367335636415
0,0.5828593404602591,0.4171406595397409
0,0.42823392607375854,0.5717660739262415
0,0.5415376003076428,0.45846239969235725
0,0.5669171652205343,0.4330828347794658
0,0.540298798876191,0.45970120112380897
0,0.5649374130628191,0.4350625869371809
0,0.5180584830653208,0.48194151693467924
1,0.40360948527905405,0.596390514720946
0,0.7824889182956833,0.21751108170431666
0,0.548836860548783,0.45116313945121694
0,0.5093823468231375,0.4906176531768625
1,0.4557350944863202,0.5442649055136798
0,0.5313223592805358,0.4686776407194641
0,0.5536698300982331,0.4463301699017669
0,0.6970632819763765,0.3029367180236236
1,0.5236305348273661,0.4763694651726339
0,0.6182768607948312,0.3817231392051688
0,0.5647272126132261,0.43527278738677383
1,0.47814510143944655,0.5218548985605534
1,0.5797281086008421,0.42027189139915794
0,0.5515193346108622,0.44848066538913783
1,0.4606546118495316,0.5393453881504684
1,0.4872876984710952,0.5127123015289048
0,0.5934351367617889,0.40656486323821106
1,0.588671463409997,0.411328536590003
1,0.20820153308570655,0.7917984669142935
0,0.564837891447823,0.43516210855217696
1,0.5281940946547805,0.47180590534521943
0,0.5539649325444551,0.44603506745554494
0,0.522634041896481,0.47736595810351895
0,0.5768292482443695,0.4231707517556304
1,0.7381227056915417,0.2618772943084583
1,0.6214407581103389,0.378559241889661
0,0.545949553076512,0.45405044692348795
1,0.511233129318139,0.488766870681861
1,0.17576741155419506,0.8242325884458049
1,0.4958919581557577,0.5041080418442423
0,0.717609429800555,0.282390570199445
0,0.5831457588175555,0.4168542411824445
0,0.5932375229311017,0.40676247706889834
0,0.5616309635044594,0.4383690364955406
0,0.6176979651075107,0.3823020348924893
0,0.5616370207115795,0.4383629792884205
0,0.5388146092547903,0.4611853907452097
0,0.7806488174723565,0.21935118252764346
0,0.541563314215579,0.458436685784421
0,0.7307248834371669,0.26927511656283304
0,0.7802733939200015,0.2197266060799985
1,0.5387514054112705,0.4612485945887295
1,0.3089967207035673,0.6910032792964327
1,0.328750620133869,0.671249379866131
1,0.4932528074234146,0.5067471925765854
1,0.5090872111437867,0.4909127888562133
0,0.5508360482696708,0.44916395173032914
0,0.5064758142365295,0.4935241857634704
1,0.546792148078193,0.45320785192180696
0,0.5515076855578541,0.4484923144421459
1,0.4590207375302052,0.5409792624697948
1,0.5378432889893681,0.4621567110106319
1,0.5964438577089597,0.4035561422910403
1,0.5147976261557493,0.4852023738442507
1,0.46309806224176875,0.5369019377582313
1,0.5842758585000536,0.4157241414999464
0,0.572826288175348,0.427173711824652
1,0.2724866557835134,0.7275133442164866
0,0.4174447250840726,0.5825552749159274
0,0.5817689717561896,0.4182310282438104
1,0.515302711618554,0.48469728838144605
0,0.5190098330867383,0.4809901669132617
1,0.5192016249599631,0.4807983750400368
1,0.5231468373227535,0.4768531626772466
0,0.6444962263036359,0.3555037736963641
0,0.4995091361719407,0.5004908638280593
1,0.21078046772091652,0.7892195322790835
1,0.4663416533763656,0.5336583466236344
1,0.6816524246970161,0.3183475753029838
0,0.5368550520815789,0.46314494791842103
0,0.5485900933749204,0.4514099066250796
0,0.5190462067308512,0.4809537932691488
0,0.5479502667133267,0.45204973328667336
1,0.4797224213155201,0.5202775786844799
0,0.5128733943587451,0.4871266056412549
0,0.5466978642543581,0.453302135745642
0,0.7360147135653359,0.2639852864346641
1,0.5163577390493622,0.4836422609506378
1,0.2715198471034155,0.7284801528965845
0,0.5696523205676528,0.4303476794323472
0,0.629628358823725,0.37037164117627497
1,0.5230172803919485,0.4769827196080515
0,0.5884120744274917,0.4115879255725083
1,0.4624599741865518,0.5375400258134482
1,0.5186209307635644,0.4813790692364356
0,0.8124460749880831,0.18755392501191698
1,0.5269545423369393,0.4730454576630608
0,0.5494754217148368,0.45052457828516324
0,0.6666361095530866,0.3333638904469134
0,0.6082280059107145,0.39177199408928554
0,0.4227896320975483,0.5772103679024517
0,0.49077941023869553,0.5092205897613045
1,0.5066771767112248,0.49332282328877514
0,0.6441136896924667,0.35588631030753326
0,0.5977129214918826,0.40228707850811735
1,0.5326798576016567,0.4673201423983433
0,0.546649040481462,0.453350959518538
0,0.554241229900257,0.445758770099743
1,0.5475931265961242,0.4524068734038757
1,0.5389893329153728,0.4610106670846273
1,0.6337518076017068,0.36624819239829326
0,0.5350653753504854,0.4649346246495146
0,0.4970348311859232,0.5029651688140768
0,0.788815677022012,0.21118432297798798
1,0.44137508321878927,0.5586249167812107
1,0.27599543012560335,0.7240045698743967
1,0.4916916792415402,0.5083083207584598
1,0.6611757019549284,0.33882429804507164
0,0.4546779159311831,0.5453220840688169
0,0.5313903001417758,0.4686096998582242
1,0.4993827885110832,0.5006172114889168
0,0.5316824879698617,0.46831751203013827
0,0.4750724821778963,0.5249275178221037
0,0.6478960349917726,0.3521039650082273
0,0.6577008377294291,0.34229916227057094
0,0.5031262746523891,0.4968737253476109
0,0.6779181119234952,0.3220818880765049
0,0.568998859158127,0.43100114084187297
0,0.539821166411342,0.46017883358865797
0,0.49280262181880674,0.5071973781811933
0,0.5062491108662449,0.4937508891337551
0,0.548573193352307,0.4514268066476929
1,0.47208800660159567,0.5279119933984043
0,0.8015882781387743,0.1984117218612257
0,0.7715064411329516,0.22849355886704834
0,0.5841644198014884,0.41583558019851163
0,0.5985193251420766,0.4014806748579233
1,0.6749202149089969,0.3250797850910031
0,0.6341787704480675,0.3658212295519325
1,0.565608331255933,0.4343916687440669
1,0.4775739878259825,0.5224260121740175
1,0.585547338502349,0.41445266149765103
0,0.6002395183380662,0.39976048166193373
1,0.506955980108133,0.49304401989186697
0,0.4909102615212976,0.5090897384787024
